0.30987560749053955,0.5732744932174683,0.36794716119766235,0.5534799695014954,0.4081451892852783,0.4890412390232086,0.3947211503982544,0.4248277246952057,0.35584625601768494,0.42059004306793213,0.4023425579071045,0.4238792955875397,0.4198952615261078,0.3721754848957062,0.4319998621940613,0.3502380847930908,0.43493807315826416,0.35263684391975403,0.37621283531188965,0.40403425693511963,0.3918052017688751,0.33857297897338867,0.40556907653808594,0.3169328272342682,0.40801113843917847,0.3328687250614166,0.34793490171432495,0.4000960886478424,0.357736200094223,0.33398666977882385,0.37231436371803284,0.3210861086845398,0.37661856412887573,0.34631481766700745,0.3158800005912781,0.4024851620197296,0.32472771406173706,0.3432919681072235,0.34044602513313293,0.32453349232673645,0.35068270564079285,0.33757662773132324
0.3111453056335449,0.5722023844718933,0.3697522282600403,0.5525696277618408,0.4098582863807678,0.48920321464538574,0.39599668979644775,0.42507609724998474,0.35764992237091064,0.4208323359489441,0.404062956571579,0.42372605204582214,0.42189091444015503,0.370593398809433,0.4338199496269226,0.348737895488739,0.43596768379211426,0.3532121777534485,0.3778418302536011,0.404071569442749,0.3942856788635254,0.3379642367362976,0.4078964293003082,0.31563079357147217,0.4101487696170807,0.33174195885658264,0.34954410791397095,0.40011951327323914,0.3602007329463959,0.33380571007728577,0.37425580620765686,0.32041794061660767,0.37819185853004456,0.34570053219795227,0.3176160454750061,0.40254148840904236,0.32702502608299255,0.3439268469810486,0.3420858085155487,0.32519498467445374,0.3516654670238495,0.3379672169685364
0.31782370805740356,0.5729992985725403,0.37774643301963806,0.5548030138015747,0.4187581539154053,0.49057915806770325,0.4046367406845093,0.4265402853488922,0.3664360046386719,0.41985172033309937,0.41432589292526245,0.4250195622444153,0.4327412247657776,0.36932992935180664,0.44429850578308105,0.3506791293621063,0.44544100761413574,0.36126255989074707,0.38729092478752136,0.405862033367157,0.40424633026123047,0.33839094638824463,0.417486310005188,0.32258859276771545,0.4176475703716278,0.3458797335624695,0.35941898822784424,0.40073156356811523,0.37101122736930847,0.3339592218399048,0.38516172766685486,0.32322272658348083,0.3872814476490021,0.35231930017471313,0.32803821563720703,0.40186598896980286,0.33903709053993225,0.3425401449203491,0.35482847690582275,0.325534462928772,0.3640481233596802,0.3406197428703308
0.3203524947166443,0.5713576078414917,0.3786095976829529,0.5551416277885437,0.42155417799949646,0.490876168012619,0.40737277269363403,0.42496371269226074,0.36469632387161255,0.42411863803863525,0.41702285408973694,0.4232181906700134,0.434268593788147,0.3673670291900635,0.4455622136592865,0.3486623167991638,0.4453682601451874,0.35923147201538086,0.3908642828464508,0.4030815064907074,0.4065491557121277,0.3349252939224243,0.42075395584106445,0.3188565969467163,0.42044365406036377,0.34268027544021606,0.3626610040664673,0.3982604146003723,0.37345486879348755,0.3299078345298767,0.3880237638950348,0.32290929555892944,0.3893376886844635,0.35415250062942505,0.3311017155647278,0.39958158135414124,0.3424864113330841,0.3387150168418884,0.3591058552265167,0.326360821723938,0.3678232431411743,0.34549468755722046
0.3220617473125458,0.5713155269622803,0.3809228241443634,0.556817352771759,0.4233241677284241,0.49164626002311707,0.4101019501686096,0.4251112639904022,0.3677215278148651,0.4214470088481903,0.41823169589042664,0.42241355776786804,0.4354134202003479,0.3658967912197113,0.4473535120487213,0.3478975296020508,0.4473913908004761,0.3592159152030945,0.39219748973846436,0.40280601382255554,0.4075067639350891,0.33356043696403503,0.42260488867759705,0.31909608840942383,0.4224102199077606,0.34441637992858887,0.36428070068359375,0.39810407161712646,0.37429338693618774,0.32831716537475586,0.38964173197746277,0.3230363130569458,0.39045393466949463,0.35700520873069763,0.3327247202396393,0.39893078804016113,0.3449282646179199,0.33803120255470276,0.36161094903945923,0.32768329977989197,0.36947378516197205,0.34922537207603455
0.3273877799510956,0.5718318223953247,0.3876267075538635,0.5568888187408447,0.4299902021884918,0.4928939640522003,0.41635939478874207,0.42728328704833984,0.3772042691707611,0.4209158420562744,0.42479851841926575,0.4252452552318573,0.44235074520111084,0.36740803718566895,0.4543810188770294,0.35101866722106934,0.45465582609176636,0.36689451336860657,0.3977261781692505,0.4059097468852997,0.41458985209465027,0.3368375301361084,0.4284232556819916,0.3227378726005554,0.4280511140823364,0.34993240237236023,0.36975356936454773,0.4006703197956085,0.3816339671611786,0.3321651220321655,0.3970263600349426,0.3219781219959259,0.400012731552124,0.35243386030197144,0.33790817856788635,0.40162503719329834,0.34891003370285034,0.3417474031448364,0.3649764358997345,0.3254092335700989,0.374542772769928,0.3414527177810669
0.33064401149749756,0.5730998516082764,0.38999998569488525,0.5587379932403564,0.43295758962631226,0.4949401915073395,0.4192260503768921,0.4288339912891388,0.3788689970970154,0.4242325723171234,0.42817237973213196,0.42605775594711304,0.4452652931213379,0.3672102093696594,0.4569206237792969,0.35012802481651306,0.45698779821395874,0.3649482727050781,0.4013049602508545,0.4064258933067322,0.4178352653980255,0.33727124333381653,0.43173402547836304,0.32275766134262085,0.43143796920776367,0.34937188029289246,0.3733052909374237,0.4012659788131714,0.3845931589603424,0.3324609100818634,0.4002654552459717,0.322598397731781,0.403577595949173,0.3534198999404907,0.3414081633090973,0.40223217010498047,0.35235872864723206,0.34178510308265686,0.36924564838409424,0.32606545090675354,0.3797456920146942,0.34317925572395325
0.33327987790107727,0.5723336935043335,0.39278391003608704,0.5586330890655518,0.43570226430892944,0.49594470858573914,0.42130181193351746,0.430325448513031,0.3807376027107239,0.42523252964019775,0.4313664436340332,0.4265836775302887,0.4484611749649048,0.36925646662712097,0.46084722876548767,0.35297703742980957,0.46173232793807983,0.36715608835220337,0.40471357107162476,0.4071686267852783,0.42171382904052734,0.3379402160644531,0.43595075607299805,0.3249855935573578,0.4356880784034729,0.3522874116897583,0.37697628140449524,0.4019470512866974,0.3888210654258728,0.3332103490829468,0.4043305814266205,0.3242020905017853,0.4069834053516388,0.3554118573665619,0.3449954688549042,0.40272924304008484,0.35638436675071716,0.3423881232738495,0.3725760579109192,0.3274464011192322,0.3819720149040222,0.34491074085235596
0.33535802364349365,0.572986900806427,0.39516380429267883,0.5588844418525696,0.43787655234336853,0.49686846137046814,0.4246653914451599,0.4310304522514343,0.3840433955192566,0.4249325096607208,0.4333617091178894,0.428067684173584,0.45120227336883545,0.370108425617218,0.46380192041397095,0.3543488085269928,0.46436965465545654,0.3686992824077606,0.40707486867904663,0.40804681181907654,0.4244074523448944,0.3387324810028076,0.439400315284729,0.32641923427581787,0.43911099433898926,0.3539700210094452,0.3795233964920044,0.40227842330932617,0.3912656605243683,0.33326101303100586,0.40774834156036377,0.32453638315200806,0.4106881320476532,0.355630487203598,0.3476450443267822,0.40231889486312866,0.359083354473114,0.34169602394104004,0.376247376203537,0.3277311325073242,0.38612601161003113,0.34645751118659973
0.3377803564071655,0.5735193490982056,0.3976954519748688,0.5605401992797852,0.44206857681274414,0.499736487865448,0.43034419417381287,0.43430590629577637,0.3911539316177368,0.4242715835571289,0.44027847051620483,0.43123552203178406,0.4593401849269867,0.37512415647506714,0.4708772301673889,0.3593764305114746,0.47131407260894775,0.3750004768371582,0.4131443500518799,0.41023561358451843,0.4311717748641968,0.3427025377750397,0.44476550817489624,0.3293873071670532,0.44494396448135376,0.3559424877166748,0.3851359188556671,0.40365302562713623,0.3982293903827667,0.3375338912010193,0.41403186321258545,0.3279103636741638,0.417653352022171,0.35825085639953613,0.3531416654586792,0.4035158157348633,0.3655923008918762,0.3445318937301636,0.382419228553772,0.327049195766449,0.3932747542858124,0.34221765398979187
0.3388122022151947,0.5706812739372253,0.39776673913002014,0.5605558156967163,0.44266965985298157,0.49979108572006226,0.4327271282672882,0.43292421102523804,0.39173680543899536,0.4251401424407959,0.44215652346611023,0.43130195140838623,0.4611048996448517,0.3754851222038269,0.4726272523403168,0.36017435789108276,0.47162100672721863,0.37316906452178955,0.41665586829185486,0.4095339775085449,0.4347815215587616,0.34110090136528015,0.4489845931529999,0.3296242952346802,0.4471038579940796,0.35621511936187744,0.3892364501953125,0.4022715985774994,0.40157777070999146,0.3332221508026123,0.41736656427383423,0.3268006443977356,0.4186411499977112,0.359188437461853,0.35691216588020325,0.40076345205307007,0.3696451783180237,0.3409237861633301,0.38668498396873474,0.32837751507759094,0.3958193063735962,0.3476155996322632
0.33805134892463684,0.5737825036048889,0.3981853425502777,0.562155544757843,0.4423290193080902,0.5012649893760681,0.43154406547546387,0.4348488450050354,0.3913424015045166,0.4234999120235443,0.44067639112472534,0.4352029860019684,0.46199876070022583,0.3792553246021271,0.4741801917552948,0.3629252314567566,0.4725049138069153,0.3765530288219452,0.41519665718078613,0.4130539000034332,0.43516308069229126,0.345115065574646,0.45012903213500977,0.33197221159935,0.44811373949050903,0.3575567603111267,0.38795122504234314,0.4055183231830597,0.4016847014427185,0.3375675082206726,0.41870251297950745,0.3286372423171997,0.4202519357204437,0.3591526746749878,0.3558555245399475,0.40370768308639526,0.3694320619106293,0.3450922667980194,0.38681522011756897,0.3306209146976471,0.396072655916214,0.34804967045783997
0.3382614254951477,0.5702298879623413,0.39662832021713257,0.5615583062171936,0.4419720470905304,0.501083493232727,0.43244659900665283,0.4348890483379364,0.3918580114841461,0.42466455698013306,0.4423518776893616,0.43363597989082336,0.4629187285900116,0.37636077404022217,0.47497642040252686,0.36274254322052,0.4726445972919464,0.37951022386550903,0.41727137565612793,0.4113790690898895,0.4368584454059601,0.34222477674484253,0.45118123292922974,0.332373708486557,0.4474982023239136,0.36157169938087463,0.39007189869880676,0.4035220146179199,0.40374016761779785,0.33435624837875366,0.4194711744785309,0.3288445472717285,0.419218510389328,0.3617388606071472,0.35803768038749695,0.401140958070755,0.37171870470046997,0.3419036865234375,0.3887106776237488,0.3305949866771698,0.39694979786872864,0.3504853844642639
0.329734206199646,0.5745868682861328,0.38894957304000854,0.5641685724258423,0.4338195025920868,0.49874740839004517,0.42291712760925293,0.4342700242996216,0.379672110080719,0.42767608165740967,0.43056920170783997,0.43087688088417053,0.4507189989089966,0.37323060631752014,0.46363186836242676,0.3593139350414276,0.46115922927856445,0.3771998882293701,0.405134916305542,0.4103097915649414,0.42436453700065613,0.33957967162132263,0.43916407227516174,0.3297082781791687,0.4346962869167328,0.3616017699241638,0.3777381181716919,0.4044458270072937,0.3905775845050812,0.334908127784729,0.40566882491111755,0.32753539085388184,0.4047780930995941,0.3602132797241211,0.3466934561729431,0.4048304557800293,0.3587942123413086,0.3457863926887512,0.37624162435531616,0.330564022064209,0.3853093087673187,0.3478372395038605
0.3290752172470093,0.5759228467941284,0.3878319561481476,0.5612003207206726,0.4298439025878906,0.4964507520198822,0.4182131886482239,0.4316493272781372,0.37665972113609314,0.42598259449005127,0.4272463619709015,0.4279783070087433,0.4452265501022339,0.3688076138496399,0.4576822817325592,0.3551977574825287,0.4563416838645935,0.37272587418556213,0.4013654291629791,0.4087560772895813,0.41687828302383423,0.3375151753425598,0.43169596791267395,0.3284545838832855,0.42914262413978577,0.35960158705711365,0.3741585910320282,0.40360569953918457,0.38400188088417053,0.3337097764015198,0.4002179801464081,0.32849618792533875,0.40088725090026855,0.3630744516849518,0.3427486717700958,0.40430450439453125,0.3534601032733917,0.3445166349411011,0.3704429268836975,0.33226439356803894,0.37926608324050903,0.35242825746536255
0.3294070065021515,0.5763516426086426,0.3878362774848938,0.5590088367462158,0.42898687720298767,0.49516943097114563,0.4155416488647461,0.43118172883987427,0.3738267421722412,0.4264342784881592,0.42356860637664795,0.4273896813392639,0.44100379943847656,0.3677295446395874,0.4542226493358612,0.35268691182136536,0.4544474184513092,0.36846327781677246,0.3971346914768219,0.4089639186859131,0.4122371971607208,0.3370110094547272,0.427334189414978,0.32660725712776184,0.4256727397441864,0.357348769903183,0.3696971535682678,0.4045790433883667,0.37920039892196655,0.334678053855896,0.3960300385951996,0.3284774124622345,0.3977987468242645,0.36244210600852966,0.33850306272506714,0.4060942232608795,0.3484187722206116,0.3454441428184509,0.36587128043174744,0.332699716091156,0.375450998544693,0.35258036851882935
0.33276471495628357,0.5756556391716003,0.3882463276386261,0.5560497641563416,0.4252432882785797,0.48555707931518555,0.4085814654827118,0.42466476559638977,0.36615094542503357,0.4261420965194702,0.416104793548584,0.4133915603160858,0.4257866144180298,0.3496313691139221,0.43738552927970886,0.3361210525035858,0.43879345059394836,0.35475629568099976,0.3878849148750305,0.39907124638557434,0.39466556906700134,0.3249583840370178,0.40955471992492676,0.31510552763938904,0.41103506088256836,0.34736132621765137,0.36006882786750793,0.39954903721809387,0.36262235045433044,0.32794830203056335,0.3789760172367096,0.32058829069137573,0.3838789463043213,0.3550051152706146,0.3297320008277893,0.4072941243648529,0.3349528908729553,0.34761515259742737,0.3513166606426239,0.3331415355205536,0.36291226744651794,0.3521588444709778
0.3336140215396881,0.5761963129043579,0.3898817300796509,0.5516967177391052,0.42371585965156555,0.48022162914276123,0.40488970279693604,0.4202847182750702,0.36398813128471375,0.42433783411979675,0.41314876079559326,0.4102514684200287,0.4225052297115326,0.34371817111968994,0.43198373913764954,0.3303070068359375,0.4316209852695465,0.3515816926956177,0.38451650738716125,0.3979842960834503,0.39013996720314026,0.3229651153087616,0.40419021248817444,0.3123312294483185,0.40605080127716064,0.34472358226776123,0.35710689425468445,0.3996541202068329,0.3573223948478699,0.32853472232818604,0.37417954206466675,0.3192131519317627,0.3807465136051178,0.3516516387462616,0.3266005516052246,0.407929390668869,0.32985708117485046,0.34900498390197754,0.34582245349884033,0.33356142044067383,0.3582612872123718,0.35061272978782654
0.3343486189842224,0.5761597156524658,0.3898391127586365,0.5497844815254211,0.42199158668518066,0.4768627882003784,0.40268298983573914,0.4172125458717346,0.36273184418678284,0.42319202423095703,0.40839654207229614,0.4063376188278198,0.4161374568939209,0.3406082093715668,0.4239019751548767,0.3250221014022827,0.42308172583580017,0.34335026144981384,0.3795206844806671,0.3957999050617218,0.38313379883766174,0.32084327936172485,0.3960390090942383,0.3096523880958557,0.3981815278530121,0.3411485254764557,0.3521292805671692,0.3990485668182373,0.34935617446899414,0.32814064621925354,0.36561861634254456,0.3181632459163666,0.3731900751590729,0.34963905811309814,0.32185083627700806,0.4093722105026245,0.3220731317996979,0.3502795696258545,0.33785057067871094,0.33404815196990967,0.35150185227394104,0.3497685194015503
0.3339368999004364,0.5775448083877563,0.38881757855415344,0.548363447189331,0.4181945323944092,0.4728854298591614,0.39732587337493896,0.41405200958251953,0.3577982187271118,0.42011067271232605,0.4031912088394165,0.40364283323287964,0.4082663059234619,0.339727520942688,0.41708651185035706,0.32255053520202637,0.4183977246284485,0.337944358587265,0.37414154410362244,0.39495256543159485,0.37469133734703064,0.32072713971138,0.38832035660743713,0.30790701508522034,0.39233848452568054,0.337857186794281,0.3466758728027344,0.3997807502746582,0.3415646255016327,0.32919058203697205,0.3577176034450531,0.31836631894111633,0.36609530448913574,0.3495252728462219,0.31652969121932983,0.41139861941337585,0.3154667019844055,0.3525101840496063,0.33076852560043335,0.3356611132621765,0.344716340303421,0.35112541913986206
0.33245202898979187,0.5800594687461853,0.3841768801212311,0.5439568161964417,0.40804606676101685,0.4656699299812317,0.3838921785354614,0.4103977382183075,0.34463921189308167,0.4188618063926697,0.3842669725418091,0.398330420255661,0.3829149603843689,0.3323027491569519,0.3918616473674774,0.3151959180831909,0.3966198265552521,0.3320549726486206,0.3554055094718933,0.39330387115478516,0.35013577342033386,0.31900113821029663,0.3636927306652069,0.30344653129577637,0.37226027250289917,0.32980233430862427,0.328991174697876,0.4020210802555084,0.3196907043457031,0.33180832862854004,0.33584174513816833,0.31850937008857727,0.34828507900238037,0.34770676493644714,0.30081579089164734,0.4179840683937073,0.2969959080219269,0.35762590169906616,0.3113948404788971,0.3381871283054352,0.3269225060939789,0.3524141311645508
0.3319815993309021,0.5776408314704895,0.38476312160491943,0.5393106341362,0.4066946506500244,0.46208521723747253,0.3814103305339813,0.40660133957862854,0.34367820620536804,0.416605144739151,0.38176655769348145,0.39688554406166077,0.3785197138786316,0.3306301534175873,0.3883918821811676,0.3146819472312927,0.3944052457809448,0.33235466480255127,0.3531648516654968,0.3935006260871887,0.34449854493141174,0.3171880841255188,0.3591730296611786,0.3049502372741699,0.3679875135421753,0.33616048097610474,0.32707709074020386,0.40211722254753113,0.31545087695121765,0.3312930464744568,0.3329603970050812,0.32041019201278687,0.34526950120925903,0.3525925278663635,0.2986266314983368,0.41691145300865173,0.2930576205253601,0.35720473527908325,0.30923739075660706,0.34065836668014526,0.3258039057254791,0.35666704177856445
0.33135277032852173,0.578761875629425,0.38375183939933777,0.5375429391860962,0.40407752990722656,0.459661602973938,0.37879523634910583,0.4036233723163605,0.34089431166648865,0.415294885635376,0.377910315990448,0.39642006158828735,0.37495288252830505,0.3336649537086487,0.38459163904190063,0.31577104330062866,0.3910488188266754,0.32897353172302246,0.34926700592041016,0.39324578642845154,0.3398168087005615,0.3185257911682129,0.35455581545829773,0.30478808283805847,0.3642728328704834,0.33307936787605286,0.3232775032520294,0.40237706899642944,0.31039828062057495,0.33271971344947815,0.3281594514846802,0.3211098909378052,0.34163379669189453,0.3514660894870758,0.29517918825149536,0.41819387674331665,0.2886219024658203,0.3597736954689026,0.30522865056991577,0.34211501479148865,0.3229464590549469,0.35623958706855774
0.32667744159698486,0.5788013935089111,0.3783625066280365,0.5361698865890503,0.3972991108894348,0.4574035406112671,0.36969515681266785,0.4039166569709778,0.33139535784721375,0.4187505543231964,0.36882156133651733,0.3958372473716736,0.36432012915611267,0.33246544003486633,0.3728802800178528,0.3139546513557434,0.37947002053260803,0.32933497428894043,0.33991602063179016,0.3935457170009613,0.32908371090888977,0.32161426544189453,0.34307098388671875,0.3052821457386017,0.3541896939277649,0.3325069844722748,0.31402158737182617,0.4042609930038452,0.29922059178352356,0.3362947702407837,0.3158324658870697,0.321765661239624,0.330682635307312,0.350617378950119,0.28660115599632263,0.42197561264038086,0.2779623568058014,0.36407771706581116,0.29331159591674805,0.34354135394096375,0.31158125400543213,0.3558083176612854
0.32639211416244507,0.5772937536239624,0.3765872120857239,0.5342698097229004,0.3943271040916443,0.45654332637786865,0.36597752571105957,0.40488484501838684,0.3284688889980316,0.4198686480522156,0.36665797233581543,0.3948483169078827,0.3602598309516907,0.3299376964569092,0.3688831925392151,0.31147757172584534,0.3768415153026581,0.32801148295402527,0.3381858766078949,0.39350685477256775,0.3266966640949249,0.3202047348022461,0.33951449394226074,0.3038681149482727,0.35070428252220154,0.33237263560295105,0.3129177391529083,0.4045693278312683,0.2981845438480377,0.3375287652015686,0.31422141194343567,0.32151076197624207,0.32969972491264343,0.34933704137802124,0.28556451201438904,0.42223212122917175,0.2770773470401764,0.3645783066749573,0.29177212715148926,0.3440413475036621,0.31008878350257874,0.3558149039745331
0.3246976137161255,0.5782829523086548,0.3753467798233032,0.5340090990066528,0.39282482862472534,0.4557344317436218,0.36373260617256165,0.4040282666683197,0.3258727192878723,0.4193171560764313,0.3647119402885437,0.39614859223365784,0.35842165350914,0.3312545716762543,0.3672017455101013,0.31189966201782227,0.37538424134254456,0.3275076150894165,0.3361242711544037,0.3946012854576111,0.3245995342731476,0.3212422728538513,0.33785733580589294,0.3036001920700073,0.3494839370250702,0.33120331168174744,0.310686320066452,0.4053526818752289,0.2959448993206024,0.3371255099773407,0.31238019466400146,0.32107192277908325,0.32800889015197754,0.349656343460083,0.2833535373210907,0.42245370149612427,0.2754897177219391,0.3644426763057709,0.2907717823982239,0.34357091784477234,0.3094557821750641,0.35553863644599915
0.31860727071762085,0.5764852166175842,0.3694865107536316,0.5355023145675659,0.38817983865737915,0.4558830261230469,0.35870161652565,0.40358370542526245,0.3203119933605194,0.4181935489177704,0.36201316118240356,0.39461347460746765,0.35633885860443115,0.331371545791626,0.36345160007476807,0.3122836947441101,0.3684523403644562,0.3262430429458618,0.33264291286468506,0.39246633648872375,0.3207840621471405,0.3187878727912903,0.3328799307346344,0.3032931089401245,0.3419097065925598,0.33251458406448364,0.30664870142936707,0.4028796851634979,0.29104751348495483,0.33498236536979675,0.30609703063964844,0.3214375972747803,0.3189440369606018,0.35223323106765747,0.27884185314178467,0.41973549127578735,0.2698691189289093,0.3614192605018616,0.284203439950943,0.3420935571193695,0.301088809967041,0.3555581569671631
